黑龙江哈尔滨双城 , 北京顺义,普货,2018/11/9,http://www.56135.com/huoyuan/I9869007.html
广东湛江徐闻 , 北京,水果,2018/11/9,http://www.56135.com/huoyuan/I9868156.html
浙江宁波 , 北京,百货,2018/11/9,http://www.56135.com/huoyuan/I9868145.html
广东中山 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9868733.html
吉林松原长岭 , 北京通州,玉米,2018/11/9,http://www.56135.com/huoyuan/I9869206.html
吉林长春德惠 , 北京通州,玉米,2018/11/9,http://www.56135.com/huoyuan/I9869205.html
黑龙江哈尔滨五常 , 北京通州,玉米,2018/11/9,http://www.56135.com/huoyuan/I9869204.html
黑龙江哈尔滨双城 , 北京通州,玉米,2018/11/9,http://www.56135.com/huoyuan/I9869203.html
黑龙江佳木斯富锦 , 北京平谷,玉米,2018/11/9,http://www.56135.com/huoyuan/I9869208.html
黑龙江佳木斯富锦 , 北京通州,玉米,2018/11/9,http://www.56135.com/huoyuan/I9869207.html
吉林长春德惠 , 北京平谷,普货,2018/11/9,http://www.56135.com/huoyuan/I9868977.html
吉林长春德惠 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9868975.html
山东潍坊 , 北京,冻品,2018/11/9,http://www.56135.com/huoyuan/I9868991.html
宁夏 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9869298.html
山东青岛 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9869185.html
新疆阿克苏 , 北京,苹果,2018/11/9,http://www.56135.com/huoyuan/I9868626.html
天津 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9869364.html
湖北黄石 , 北京大兴,带托钢卷,2018/11/9,http://www.56135.com/huoyuan/I9869354.html
北京通州 , 北京延庆,无,2018/11/9,http://www.56135.com/huoyuan/I9867334.html
湖北咸宁 , 北京怀柔,无,2018/11/9,http://www.56135.com/huoyuan/I9867331.html
山东烟台招远 , 北京,大理石,2018/11/9,http://www.56135.com/huoyuan/I9867259.html
浙江杭州萧山 , 北京,快递,2018/11/9,http://www.56135.com/huoyuan/I9867352.html
海南文昌锦山 , 北京通州,树苗,2018/11/9,http://www.56135.com/huoyuan/I9867622.html
辽宁 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9867617.html
辽宁 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9867616.html
辽宁 , 北京昌平,无,2018/11/9,http://www.56135.com/huoyuan/I9867615.html
辽宁 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9867614.html
辽宁 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9867613.html
辽宁 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9867612.html
广东东莞桥头 , 北京延庆,无,2018/11/9,http://www.56135.com/huoyuan/I9867611.html
广东东莞桥头 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9867610.html
广东东莞桥头 , 北京昌平,无,2018/11/9,http://www.56135.com/huoyuan/I9867609.html
广东东莞桥头 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9867608.html
广东东莞桥头 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9867607.html
广东东莞桥头 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9867606.html
河北唐山滦县 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9867605.html
山东淄博 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9867545.html
北京 , 北京海淀,普货,2018/11/9,http://www.56135.com/huoyuan/I9867783.html
北京昌平 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9867479.html
北京怀柔 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9867478.html
北京通州 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9867475.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9866516.html
北京 , 北京平谷,普货,2018/11/9,http://www.56135.com/huoyuan/I9866498.html
北京房山 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9866497.html
北京 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9866496.html
河南洛阳伊川 , 北京丰台,重货,2018/11/9,http://www.56135.com/huoyuan/I9867214.html
湖北黄冈浠水 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9867548.html
江苏苏州昆山 , 北京,设备,2018/11/9,http://www.56135.com/huoyuan/I9866382.html
北京 , 北京延庆,普货,2018/11/9,http://www.56135.com/huoyuan/I9866980.html
河南焦作 , 北京昌平,煤炭,2018/11/9,http://www.56135.com/huoyuan/I9866966.html
浙江宁波 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9867200.html
上海嘉定 , 北京大兴,冻品,2018/11/9,http://www.56135.com/huoyuan/I9867020.html
河北张家口蔚县 , 北京顺义,树苗,2018/11/9,http://www.56135.com/huoyuan/I9866340.html
广东佛山南海 , 北京,饲料,2018/11/9,http://www.56135.com/huoyuan/I9866448.html
北京大兴 , 北京密云,无,2018/11/9,http://www.56135.com/huoyuan/I9867392.html
北京顺义 , 北京大兴,普货,2018/11/9,http://www.56135.com/huoyuan/I9866975.html
江苏淮安 , 北京,食品,2018/11/9,http://www.56135.com/huoyuan/I9866857.html
上海金山 , 北京通州,重货,2018/11/9,http://www.56135.com/huoyuan/I9866513.html
上海青浦 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9866317.html
北京 , 北京昌平,无,2018/11/9,http://www.56135.com/huoyuan/I9867116.html
北京 , 北京大兴,重货,2018/11/9,http://www.56135.com/huoyuan/I9867112.html
北京通州 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9867110.html
河北张家口 , 北京顺义,树苗,2018/11/9,http://www.56135.com/huoyuan/I9866777.html
湖南岳阳 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9866775.html
山东济南 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9866737.html
辽宁沈阳 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9866736.html
辽宁盘锦 , 北京,重整汽油,2018/11/8,http://www.56135.com/huoyuan/I9866062.html
河北保定博野 , 北京延庆,树苗,2018/11/9,http://www.56135.com/huoyuan/I9866050.html
北京通州 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9866003.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9865991.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9866083.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9866080.html
内蒙古鄂尔多斯杭锦旗 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9865936.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9865885.html
北京 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9865878.html
北京通州 , 北京顺义,普货,2018/11/9,http://www.56135.com/huoyuan/I9865875.html
北京 , 北京顺义,零担,2018/11/9,http://www.56135.com/huoyuan/I9865872.html
北京 , 北京通州,零担,2018/11/9,http://www.56135.com/huoyuan/I9865871.html
北京顺义 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9865989.html
上海 , 北京,螃蟹,2018/11/9,http://www.56135.com/huoyuan/I9866195.html
上海 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9866193.html
上海青浦 , 北京通州,快运,2018/11/9,http://www.56135.com/huoyuan/I9866183.html
北京大兴 , 北京海淀,无,2018/11/9,http://www.56135.com/huoyuan/I9866205.html
北京通州 , 北京顺义,普货,2018/11/9,http://www.56135.com/huoyuan/I9866202.html
北京通州 , 北京昌平,无,2018/11/9,http://www.56135.com/huoyuan/I9865763.html
北京 , 北京平谷,普货,2018/11/9,http://www.56135.com/huoyuan/I9865756.html
北京通州 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9865754.html
北京 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9866287.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9866286.html
北京大兴 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9865837.html
浙江嘉兴 , 北京,食品,2018/11/9,http://www.56135.com/huoyuan/I9865824.html
浙江嘉兴 , 北京,饲料,2018/11/9,http://www.56135.com/huoyuan/I9865822.html
北京密云 , 北京延庆,普货,2018/11/9,http://www.56135.com/huoyuan/I9865833.html
北京 , 北京平谷,无,2018/11/9,http://www.56135.com/huoyuan/I9865832.html
北京通州 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9865830.html
北京房山 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9865790.html
北京 , 北京延庆,无,2018/11/9,http://www.56135.com/huoyuan/I9865786.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9865784.html
山东青岛 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9865861.html
浙江嘉兴 , 北京房山,饲料,2018/11/9,http://www.56135.com/huoyuan/I9865854.html
浙江嘉兴 , 北京石景山,设备,2018/11/9,http://www.56135.com/huoyuan/I9865840.html
浙江嘉兴 , 北京昌平,配件,2018/11/9,http://www.56135.com/huoyuan/I9865839.html
浙江嘉兴 , 北京,纸包装货,2018/11/9,http://www.56135.com/huoyuan/I9865838.html
浙江嘉兴 , 北京朝阳,木材,2018/11/9,http://www.56135.com/huoyuan/I9865835.html
浙江嘉兴 , 北京昌平,钢材,2018/11/9,http://www.56135.com/huoyuan/I9865834.html
浙江嘉兴 , 北京东城,食品,2018/11/9,http://www.56135.com/huoyuan/I9865829.html
浙江杭州 , 北京,快递,2018/11/9,http://www.56135.com/huoyuan/I9865780.html
山东 , 北京,芳烃,2018/11/9,http://www.56135.com/huoyuan/I9865549.html
北京顺义 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9865741.html
北京 , 北京怀柔,零担,2018/11/9,http://www.56135.com/huoyuan/I9865739.html
北京 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9865738.html
福建泉州 , 北京,易燃液体,2018/11/9,http://www.56135.com/huoyuan/I9865732.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9865713.html
北京 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9865711.html
福建 , 北京,易燃液体,2018/11/9,http://www.56135.com/huoyuan/I9865747.html
福建泉州 , 北京,压缩气体和液化气体,2018/11/9,http://www.56135.com/huoyuan/I9865749.html
山东青岛 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9865682.html
上海 , 北京,快递,2018/11/9,http://www.56135.com/huoyuan/I9865699.html
北京 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9865602.html
北京怀柔 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9865593.html
北京 , 北京大兴,普货,2018/11/9,http://www.56135.com/huoyuan/I9865745.html
北京 , 北京房山,零担,2018/11/9,http://www.56135.com/huoyuan/I9865257.html
北京 , 北京丰台,无,2018/11/9,http://www.56135.com/huoyuan/I9865256.html
北京 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9865255.html
江苏镇江句容 , 北京,设备,2018/11/9,http://www.56135.com/huoyuan/I9865213.html
江苏无锡 , 北京,建材,2018/11/9,http://www.56135.com/huoyuan/I9865211.html
陕西榆林神木 , 北京,石脑油,2018/11/9,http://www.56135.com/huoyuan/I9864999.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9864976.html
河北邯郸魏县 , 北京大兴,箱装服装,2018/11/9,http://www.56135.com/huoyuan/I9865226.html
福建漳州平和 , 北京,水果,2018/11/9,http://www.56135.com/huoyuan/I9865519.html
广东深圳龙岗 , 北京,设备,2018/11/9,http://www.56135.com/huoyuan/I9865514.html
北京延庆 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9865435.html
北京大兴 , 北京大兴,普货,2018/11/9,http://www.56135.com/huoyuan/I9865439.html
北京 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9865438.html
北京大兴 , 北京密云,零担,2018/11/9,http://www.56135.com/huoyuan/I9865437.html
北京大兴 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9864431.html
江苏常州 , 北京,煤炭,2018/11/9,http://www.56135.com/huoyuan/I9864689.html
浙江宁波 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9864405.html
广东湛江徐闻 , 北京,韭菜,2018/11/9,http://www.56135.com/huoyuan/I9864661.html
北京昌平 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9864374.html
北京大兴 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9864372.html
北京 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9864371.html
广东广州 , 北京通州,矿产,2018/11/9,http://www.56135.com/huoyuan/I9863984.html
上海浦东 , 北京延庆,泡货,2018/11/9,http://www.56135.com/huoyuan/I9864011.html
北京 , 北京海淀,普货,2018/11/9,http://www.56135.com/huoyuan/I9864770.html
北京 , 北京顺义,普货,2018/11/9,http://www.56135.com/huoyuan/I9864776.html
北京 , 北京昌平,无,2018/11/9,http://www.56135.com/huoyuan/I9864773.html
广东东莞 , 北京通州,食品,2018/11/9,http://www.56135.com/huoyuan/I9864260.html
北京 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9864252.html
上海嘉定 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9864227.html
上海浦东 , 北京西城,设备,2018/11/9,http://www.56135.com/huoyuan/I9864221.html
北京昌平 , 北京房山,普货,2018/11/9,http://www.56135.com/huoyuan/I9864206.html
北京房山 , 北京大兴,重货,2018/11/9,http://www.56135.com/huoyuan/I9864203.html
河南信阳固始 , 北京大兴,钢材,2018/11/9,http://www.56135.com/huoyuan/I9864144.html
河北邢台沙河 , 北京通州,无,2018/11/9,http://www.56135.com/huoyuan/I9864139.html
山东临沂沂水 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9864884.html
江苏连云港灌云 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9864898.html
北京 , 北京密云,零担,2018/11/9,http://www.56135.com/huoyuan/I9864450.html
北京 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9864036.html
北京 , 北京房山,无,2018/11/9,http://www.56135.com/huoyuan/I9864034.html
北京 , 北京昌平,普货,2018/11/9,http://www.56135.com/huoyuan/I9864033.html
河北保定顺平 , 北京房山,树苗,2018/11/9,http://www.56135.com/huoyuan/I9864053.html
山东潍坊临朐 , 北京,冻品,2018/11/9,http://www.56135.com/huoyuan/I9864552.html
北京大兴 , 北京大兴,无,2018/11/9,http://www.56135.com/huoyuan/I9864570.html
浙江嘉兴 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9864539.html
浙江嘉兴 , 北京顺义,普货,2018/11/9,http://www.56135.com/huoyuan/I9864538.html
浙江宁波 , 北京,快递,2018/11/9,http://www.56135.com/huoyuan/I9864533.html
北京 , 北京怀柔,无,2018/11/9,http://www.56135.com/huoyuan/I9864499.html
山东淄博临淄 , 北京,加气砖,2018/11/9,http://www.56135.com/huoyuan/I9864474.html
山东济南章丘 , 北京,盒装大葱 ,2018/11/9,http://www.56135.com/huoyuan/I9864473.html
山东临沂 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9864472.html
浙江杭州 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9864412.html
江苏无锡 , 北京东城,矿产,2018/11/9,http://www.56135.com/huoyuan/I9880412.html
江苏常州 , 北京,食品,2018/11/9,http://www.56135.com/huoyuan/I9880366.html
天津静海 , 北京门头沟,普货,2018/11/9,http://www.56135.com/huoyuan/I9879950.html
浙江嘉兴 , 北京平谷,农资,2018/11/9,http://www.56135.com/huoyuan/I9880289.html
山东青岛 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9880257.html
山东青岛胶州 , 北京,食用油,2018/11/9,http://www.56135.com/huoyuan/I9880237.html
河北沧州河间 , 北京大兴,泡沫板,2018/11/9,http://www.56135.com/huoyuan/I9880063.html
江苏无锡 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9880036.html
浙江杭州建德 , 北京朝阳,无,2018/11/9,http://www.56135.com/huoyuan/I9879880.html
广东东莞 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879863.html
广东深圳 , 北京东城,设备,2018/11/9,http://www.56135.com/huoyuan/I9880273.html
山东烟台 , 北京平谷,矿产,2018/11/9,http://www.56135.com/huoyuan/I9880194.html
广东广州 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9880145.html
浙江杭州 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879833.html
江苏淮安 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879170.html
天津 , 北京,卷纸,2018/11/9,http://www.56135.com/huoyuan/I9879140.html
江西景德镇乐平 , 北京顺义,普货,2018/11/9,http://www.56135.com/huoyuan/I9879139.html
广西北海海城 , 北京,重货,2018/11/9,http://www.56135.com/huoyuan/I9879131.html
浙江杭州萧山 , 北京海淀,重货,2018/11/9,http://www.56135.com/huoyuan/I9878853.html
海南海口 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879119.html
海南三亚 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879118.html
广东深圳 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879117.html
广东东莞 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879116.html
广东珠海 , 北京,仪器,2018/11/9,http://www.56135.com/huoyuan/I9879103.html
广东广州 , 北京通州,普货,2018/11/9,http://www.56135.com/huoyuan/I9879102.html
上海 , 北京,快递,2018/11/9,http://www.56135.com/huoyuan/I9879381.html
新疆博尔塔拉博乐 , 北京,冻品,2018/11/9,http://www.56135.com/huoyuan/I9879595.html
山东 , 北京,绿通,2018/11/9,http://www.56135.com/huoyuan/I9879282.html
江苏南通 , 北京,普货,2018/11/9,http://www.56135.com/huoyuan/I9879253.html
山西忻州宁武 , 北京平谷,无,2018/11/9,http://www.56135.com/huoyuan/I9878947.html
天津 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9878946.html
浙江湖州 , 北京,木材,2018/11/9,http://www.56135.com/huoyuan/I9878939.html
湖南常德石门 , 北京平谷,普货,2018/11/9,http://www.56135.com/huoyuan/I9879183.html
湖南常德石门 , 北京怀柔,普货,2018/11/9,http://www.56135.com/huoyuan/I9879181.html
辽宁营口鲅鱼圈 , 北京,水果,2018/11/9,http://www.56135.com/huoyuan/I9879539.html
辽宁营口鲅鱼圈 , 北京,水果,2018/11/9,http://www.56135.com/huoyuan/I9879524.html
山西朔州怀仁 , 北京大兴,粮食,2018/11/9,http://www.56135.com/huoyuan/I9879455.html
河北邢台 , 北京,无,2018/11/9,http://www.56135.com/huoyuan/I9879811.html
河北唐山迁安 , 北京顺义,无,2018/11/9,http://www.56135.com/huoyuan/I9878689.html
浙江嘉兴海宁 , 北京,冻品,2018/11/9,http://www.56135.com/huoyuan/I9878325.html
河北唐山丰润 , 北京丰台,螺纹,2018/11/9,http://www.56135.com/huoyuan/I9878649.html
